,timestamp,W,VLN,Day
3422541,00:05:32,14.603099823,242.91700745,Saturday
3422542,00:05:33,14.600399971,242.92399597,Saturday
3422543,00:05:34,14.600399971,242.92399597,Saturday
3422544,00:05:35,14.596599579,242.92999268,Saturday
3422545,00:05:38,14.600899696,242.98800659,Saturday
3422546,00:05:41,14.60779953,243.01199341,Saturday
3422547,00:05:44,14.603599548,243.03599548,Saturday
3422548,00:05:47,14.615799904,243.04299927,Saturday
3422549,00:05:50,14.655799866,243.06500244,Saturday
3422550,00:05:53,14.631899834,243.08399963,Saturday
3422551,00:05:56,14.118499756,243.07499695,Saturday
3422552,00:05:57,14.927300453,243.06100464,Saturday
3422553,00:05:58,14.891699791,243.05000305,Saturday
3422554,00:05:59,14.898400307,243.04200745,Saturday
3422555,00:06:00,14.898400307,243.04200745,Saturday
3422556,00:06:01,14.904999733,243.02900696,Saturday
3422557,00:06:04,14.866499901,243.00300598,Saturday
3422558,00:06:05,14.857999802,242.98899841,Saturday
3422559,00:06:06,14.892499924,242.98699951,Saturday
3422560,00:06:07,14.863900185,242.97999573,Saturday
3422561,00:06:08,14.863900185,242.97999573,Saturday
3422562,00:06:09,14.839400291,242.97000122,Saturday
3422563,00:06:12,14.819700241,242.94999695,Saturday
3422564,00:06:15,14.815500259,242.94099426,Saturday
3422565,00:06:18,14.777199745,242.96699524,Saturday
3422566,00:06:21,14.778300285,243.02099609,Saturday
3422567,00:06:24,14.773900032,242.99200439,Saturday
3422568,00:06:27,14.819999695,242.97900391,Saturday
3422569,00:06:30,16.904899597,242.94999695,Saturday
3422570,00:06:33,16.869499207,242.91600037,Saturday
3422571,00:06:36,16.837400436,242.8809967,Saturday
3422572,00:06:37,16.798799515,242.86700439,Saturday
3422573,00:06:42,15.915699959,242.84300232,Saturday
3422574,00:06:45,16.394100189,242.92700195,Saturday
3422575,00:06:48,16.44149971,243.02799988,Saturday
3422576,00:06:49,16.432600021,243.0019989,Saturday
3422577,00:06:52,16.370199203,242.92300415,Saturday
3422578,00:06:55,17.101999283,242.875,Saturday
3422579,00:06:58,17.026899338,242.83700562,Saturday
3422580,00:07:01,16.779100418,242.79899597,Saturday
3422581,00:07:02,16.785400391,242.76199341,Saturday
3422582,00:07:03,15.897299767,242.74899292,Saturday
3422583,00:07:04,16.735500336,242.73300171,Saturday
3422584,00:07:05,16.735500336,242.73300171,Saturday
3422585,00:07:06,16.74710083,242.71400452,Saturday
3422586,00:07:07,16.742799759,242.68699646,Saturday
3422587,00:07:08,16.710300446,242.66700745,Saturday
3422588,00:07:09,16.683200836,242.65699768,Saturday
3422589,00:07:10,16.683200836,242.65699768,Saturday
3422590,00:07:11,16.640699387,242.64300537,Saturday
3422591,00:07:14,16.582500458,242.60099792,Saturday
3422592,00:07:17,16.526899338,242.56900024,Saturday
3422593,00:07:18,16.522600174,242.55599976,Saturday
3422594,00:07:21,15.716300011,242.4750061,Saturday
3422595,00:07:24,16.590000153,242.397995,Saturday
3422596,00:07:27,16.5435009,242.32000732,Saturday
3422597,00:07:28,16.515300751,242.29299927,Saturday
3422598,00:07:31,16.475299835,242.20500183,Saturday
3422599,00:07:34,15.595700264,242.07299805,Saturday
3422600,00:07:37,16.520399094,241.92700195,Saturday
3422601,00:07:40,16.472799301,241.80200195,Saturday
3422602,00:07:43,16.420999527,241.69700623,Saturday
3422603,00:07:46,16.396400452,241.60800171,Saturday
3422604,00:07:47,16.401599884,241.58599854,Saturday
3422605,00:07:50,16.436199188,241.52099609,Saturday
3422606,00:07:53,16.379699707,241.44500732,Saturday
3422607,00:07:56,15.623900414,241.38800049,Saturday
3422608,00:07:57,16.343099594,241.37399292,Saturday
3422609,00:08:00,16.320199966,241.31300354,Saturday
3422610,00:08:03,16.280399323,241.27000427,Saturday
3422611,00:08:06,16.26720047,241.19799805,Saturday
3422612,00:08:07,16.260700226,241.13000488,Saturday
3422613,00:08:08,16.244800568,241.10499573,Saturday
3422614,00:08:09,16.24090004,241.08700562,Saturday
3422615,00:08:10,16.24090004,241.08700562,Saturday
3422616,00:08:11,16.198999405,241.06300354,Saturday
3422617,00:08:14,16.233299255,240.97399902,Saturday
3422618,00:08:17,16.202100754,240.91900635,Saturday
3422619,00:08:20,16.225599289,240.88800049,Saturday
3422620,00:08:21,16.236200333,240.85699463,Saturday
3422621,00:08:24,16.270700455,240.78900146,Saturday
3422622,00:08:25,16.260499954,240.74000549,Saturday
3422623,00:08:26,16.250699997,240.70500183,Saturday
3422624,00:08:27,16.237300873,240.69000244,Saturday
3422625,00:08:28,16.237300873,240.69000244,Saturday
3422626,00:08:29,16.282800674,240.68200684,Saturday
3422627,00:08:30,16.274200439,240.68299866,Saturday
3422628,00:08:33,16.26099968,240.59399414,Saturday
3422629,00:08:36,16.234100342,240.55499268,Saturday
3422630,00:08:39,15.753700256,240.46000671,Saturday
3422631,00:08:40,17.34980011,240.43299866,Saturday
3422632,00:08:43,16.181600571,240.41900635,Saturday
3422633,00:08:46,16.188199997,240.35899353,Saturday
3422634,00:08:49,15.97729969,240.30400085,Saturday
3422635,00:08:52,16.03619957,240.32299805,Saturday
3422636,00:08:55,16.836799622,241.64900208,Saturday
3422637,00:08:58,16.762800217,241.67199707,Saturday
3422638,00:08:59,16.707099915,241.73399353,Saturday
3422639,00:09:00,16.706199646,241.77200317,Saturday
3422640,00:09:01,15.848099709,241.80499268,Saturday
3422641,00:09:02,15.848099709,241.80499268,Saturday
3422642,00:09:05,16.811300278,241.73800659,Saturday
3422643,00:09:08,15.108300209,241.68699646,Saturday
3422644,00:09:11,16.111999512,241.70399475,Saturday
3422645,00:09:14,16.120000839,241.66400146,Saturday
3422646,00:09:17,16.16519928,241.71099854,Saturday
3422647,00:09:20,16.174800873,241.70700073,Saturday
3422648,00:09:23,15.449199677,241.77600098,Saturday
3422649,00:09:26,15.523400307,241.86300659,Saturday
3422650,00:09:27,15.525600433,241.8730011,Saturday
3422651,00:09:30,15.418399811,241.95899963,Saturday
3422652,00:09:33,16.608499527,242.05000305,Saturday
3422653,00:09:36,15.789999962,242.147995,Saturday
3422654,00:09:39,15.984999657,242.30299377,Saturday
3422655,00:09:42,15.963399887,242.36599731,Saturday
3422656,00:09:45,15.990400314,242.47599792,Saturday
3422657,00:09:48,15.963100433,242.51899719,Saturday
3422658,00:09:51,16.006500244,242.56700134,Saturday
3422659,00:09:52,16.022899628,242.61599731,Saturday
3422660,00:09:53,16.055200577,242.6210022,Saturday
3422661,00:09:54,16.055200577,242.6210022,Saturday
3422662,00:09:55,16.028999329,242.61199951,Saturday
3422663,00:09:58,16.166200638,242.58999634,Saturday
3422664,00:10:01,17.013900757,242.66799927,Saturday
3422665,00:10:04,18.344100952,242.71699524,Saturday
3422666,00:10:07,15.673399925,242.72599792,Saturday
3422667,00:10:08,15.706600189,242.7460022,Saturday
3422668,00:10:11,16.870300293,242.86099243,Saturday
3422669,00:10:14,15.431500435,242.90899658,Saturday
3422670,00:10:17,16.198999405,242.93200684,Saturday
3422671,00:10:20,16.075399399,243.0019989,Saturday
3422672,00:10:23,15.139100075,243.08700562,Saturday
3422673,00:10:24,15.821399689,243.09700012,Saturday
3422674,00:10:27,15.815500259,243.15499878,Saturday
3422675,00:10:30,15.753899574,243.2519989,Saturday
3422676,00:10:33,15.878800392,243.43699646,Saturday
3422677,00:10:36,15.632200241,243.64500427,Saturday
3422678,00:10:37,15.677700043,243.73800659,Saturday
3422679,00:10:38,16.848400116,243.76300049,Saturday
3422680,00:10:39,16.825799942,243.78199768,Saturday
3422681,00:10:40,16.825799942,243.78199768,Saturday
3422682,00:10:41,15.108499527,243.79400635,Saturday
3422683,00:10:44,16.339300156,243.83099365,Saturday
3422684,00:10:45,16.359699249,243.84899902,Saturday
3422685,00:10:46,16.286500931,243.897995,Saturday
3422686,00:10:47,16.268499374,243.93099976,Saturday
3422687,00:10:48,15.508199692,243.96099854,Saturday
3422688,00:10:49,15.508199692,243.96099854,Saturday
3422689,00:10:50,16.675300598,243.99299622,Saturday
3422690,00:10:51,15.584300041,244.03599548,Saturday
3422691,00:10:54,16.306499481,244.11399841,Saturday
3422692,00:10:55,16.312299728,244.13200378,Saturday
3422693,00:10:56,16.298299789,244.14900208,Saturday
3422694,00:10:57,16.304000854,244.16400146,Saturday
3422695,00:10:58,16.304000854,244.16400146,Saturday
3422696,00:10:59,16.264699936,244.17799377,Saturday
3422697,00:11:00,16.260499954,244.18899536,Saturday
3422698,00:11:01,16.212799072,244.19200134,Saturday
3422699,00:11:02,16.181800842,244.18800354,Saturday
3422700,00:11:03,16.181800842,244.18800354,Saturday
3422701,00:11:06,16.1875,244.15699768,Saturday
3422702,00:11:07,16.199300766,244.15800476,Saturday
3422703,00:11:10,15.099599838,244.1499939,Saturday
3422704,00:11:13,15.189900398,244.13600159,Saturday
3422705,00:11:16,16.600099564,244.1269989,Saturday
3422706,00:11:17,16.597000122,244.125,Saturday
3422707,00:11:20,16.615200043,244.16400146,Saturday
3422708,00:11:23,15.272299767,244.22200012,Saturday
3422709,00:11:26,15.352899551,244.27999878,Saturday
3422710,00:11:29,15.425800323,244.28799438,Saturday
3422711,00:11:32,15.822799683,244.32600403,Saturday
3422712,00:11:33,15.851200104,244.3500061,Saturday
3422713,00:11:36,15.934599876,244.40899658,Saturday
3422714,00:11:37,15.86950016,244.38800049,Saturday
3422715,00:11:38,15.879799843,244.36300659,Saturday
3422716,00:11:39,15.879799843,244.36300659,Saturday
3422717,00:11:40,15.892100334,244.33099365,Saturday
3422718,00:11:41,15.919599533,244.30499268,Saturday
3422719,00:11:44,15.95870018,244.21299744,Saturday
3422720,00:11:47,15.965299606,244.10899353,Saturday
3422721,00:11:50,16.027399063,244.0269928,Saturday
3422722,00:11:53,15.200300217,244.09899902,Saturday
3422723,00:11:56,15.967900276,244.20799255,Saturday
3422724,00:11:57,16.843799591,244.24299622,Saturday
3422725,00:12:00,16.612499237,244.32600403,Saturday
3422726,00:12:03,16.696399689,244.3789978,Saturday
3422727,00:12:04,15.847100258,244.41600037,Saturday
3422728,00:12:05,15.863300323,244.43099976,Saturday
3422729,00:12:06,15.904700279,244.43600464,Saturday
3422730,00:12:07,15.904700279,244.43600464,Saturday
3422731,00:12:08,15.905799866,244.43899536,Saturday
3422732,00:12:11,15.870200157,244.43200684,Saturday
3422733,00:12:12,15.860899925,244.39300537,Saturday
3422734,00:12:13,15.826899529,244.36799622,Saturday
3422735,00:12:14,15.850000381,244.33299255,Saturday
3422736,00:12:15,15.850000381,244.33299255,Saturday
3422737,00:12:16,15.86950016,244.30400085,Saturday
3422738,00:12:19,15.866200447,244.20100403,Saturday
3422739,00:12:20,15.847499847,244.16999817,Saturday
3422740,00:12:21,15.844400406,244.11199951,Saturday
3422741,00:12:22,15.802700043,244.09899902,Saturday
3422742,00:12:23,16.566999435,244.07600403,Saturday
3422743,00:12:24,16.566999435,244.07600403,Saturday
3422744,00:12:25,16.538900375,244.06399536,Saturday
3422745,00:12:28,16.277200699,243.98599243,Saturday
3422746,00:12:31,15.306900024,243.91200256,Saturday
3422747,00:12:32,15.329400063,243.88499451,Saturday
3422748,00:12:35,15.145500183,243.79299927,Saturday
3422749,00:12:38,16.690700531,243.76499939,Saturday
3422750,00:12:41,15.774999619,243.8730011,Saturday
3422751,00:12:44,15.785400391,243.90400696,Saturday
3422752,00:12:45,15.744299889,243.92300415,Saturday
3422753,00:12:48,15.704099655,244.0249939,Saturday
3422754,00:12:51,15.655900002,244.05999756,Saturday
3422755,00:12:54,15.691800117,244.07800293,Saturday
3422756,00:12:55,16.526399612,244.13999939,Saturday
3422757,00:12:56,16.514200211,244.16900635,Saturday
3422758,00:12:57,16.52809906,244.17599487,Saturday
3422759,00:12:58,16.52809906,244.17599487,Saturday
3422760,00:12:59,14.707500458,244.19000244,Saturday
3422761,00:13:00,15.694000244,244.20100403,Saturday
3422762,00:13:03,16.740299225,244.29400635,Saturday
3422763,00:13:04,15.940999985,244.33999634,Saturday
3422764,00:13:05,15.944999695,244.3500061,Saturday
3422765,00:13:06,15.152899742,244.3480072,Saturday
3422766,00:13:07,15.152899742,244.3480072,Saturday
3422767,00:13:08,16.294200897,244.34199524,Saturday
3422768,00:13:11,15.074700356,244.42700195,Saturday
3422769,00:13:12,16.177000046,244.42599487,Saturday
3422770,00:13:13,15.478699684,244.41900635,Saturday
3422771,00:13:14,15.52009964,244.41700745,Saturday
3422772,00:13:15,15.505900383,244.43299866,Saturday
3422773,00:13:16,15.505900383,244.43299866,Saturday
3422774,00:13:17,16.494100571,244.44000244,Saturday
3422775,00:13:20,15.604999542,244.44500732,Saturday
3422776,00:13:23,16.368200302,244.45300293,Saturday
3422777,00:13:26,16.617599487,244.4750061,Saturday
3422778,00:13:29,16.346300125,244.43699646,Saturday
3422779,00:13:32,16.269300461,244.40499878,Saturday
3422780,00:13:35,14.938799858,243.09300232,Saturday
3422781,00:13:38,16.357500076,243.11300659,Saturday
3422782,00:13:39,16.32570076,243.13600159,Saturday
3422783,00:13:40,16.287900925,243.13400269,Saturday
3422784,00:13:41,15.33920002,243.10099792,Saturday
3422785,00:13:42,15.33920002,243.10099792,Saturday
3422786,00:13:43,16.392599106,243.07800293,Saturday
3422787,00:13:44,16.396999359,243.06599426,Saturday
3422788,00:13:45,16.356700897,243.07800293,Saturday
3422789,00:13:46,15.138299942,243.08000183,Saturday
3422790,00:13:47,16.626399994,243.07200623,Saturday
3422791,00:13:48,16.626399994,243.07200623,Saturday
3422792,00:13:49,16.613800049,243.05200195,Saturday
3422793,00:13:52,15.539299965,243.0269928,Saturday
3422794,00:13:55,15.330300331,243.04400635,Saturday
3422795,00:13:58,15.386300087,242.97000122,Saturday
3422796,00:14:01,15.386500359,242.95700073,Saturday
3422797,00:14:02,16.619800568,242.94000244,Saturday
3422798,00:14:03,15.325200081,242.91600037,Saturday
3422799,00:14:04,15.325200081,242.91600037,Saturday
3422800,00:14:05,14.612000465,242.88400269,Saturday
3422801,00:14:08,14.868800163,242.78799438,Saturday
3422802,00:14:11,16.956899643,242.62399292,Saturday
3422803,00:14:16,15.979800224,242.3690033,Saturday
3422804,00:14:17,15.940500259,242.35499573,Saturday
3422805,00:14:20,15.94659996,242.31199646,Saturday
3422806,00:14:23,15.879799843,242.19200134,Saturday
3422807,00:14:26,15.837400436,242.16099548,Saturday
3422808,00:14:29,15.922699928,242.18699646,Saturday
3422809,00:14:32,15.763600349,242.11700439,Saturday
3422810,00:14:33,15.736800194,242.07899475,Saturday
3422811,00:14:36,16.494800568,241.98199463,Saturday
3422812,00:14:39,16.376600266,241.9730072,Saturday
3422813,00:14:42,15.478300095,241.98599243,Saturday
3422814,00:14:45,16.65320015,241.93099976,Saturday
3422815,00:14:48,15.684399605,241.84399414,Saturday
3422816,00:14:51,15.980799675,241.80999756,Saturday
3422817,00:14:54,15.946399689,241.76899719,Saturday
3422818,00:14:55,15.955800056,241.75300598,Saturday
3422819,00:14:56,15.050000191,241.71899414,Saturday
3422820,00:14:57,15.075799942,241.70399475,Saturday
3422821,00:14:58,15.038499832,241.69000244,Saturday
3422822,00:14:59,15.038499832,241.69000244,Saturday
3422823,00:15:00,15.778599739,241.66799927,Saturday
3422824,00:15:03,17.008800507,241.6269989,Saturday
3422825,00:15:08,15.472000122,241.7559967,Saturday
3422826,00:15:09,16.915599823,241.80700684,Saturday
3422827,00:15:10,16.075099945,241.92399597,Saturday
3422828,00:15:11,16.05340004,241.97900391,Saturday
3422829,00:15:12,16.021400452,242.04299927,Saturday
3422830,00:15:13,16.021400452,242.04299927,Saturday
3422831,00:15:14,16.05150032,242.09100342,Saturday
3422832,00:15:17,15.347999573,242.23899841,Saturday
3422833,00:15:20,15.288900375,242.36399841,Saturday
3422834,00:15:23,17.161100388,242.4730072,Saturday
3422835,00:15:26,15.244799614,242.61199951,Saturday
3422836,00:15:29,15.267299652,242.76499939,Saturday
3422837,00:15:32,15.415399551,242.85800171,Saturday
3422838,00:15:35,15.428999901,242.89300537,Saturday
3422839,00:15:38,16.697900772,242.97399902,Saturday
3422840,00:15:41,15.529299736,243.11300659,Saturday
3422841,00:15:42,15.556099892,243.1519928,Saturday
3422842,00:15:45,15.509599686,243.24499512,Saturday
3422843,00:15:48,15.574399948,243.24200439,Saturday
3422844,00:15:51,15.579799652,243.21099854,Saturday
3422845,00:15:54,15.600199699,243.19799805,Saturday
3422846,00:15:57,16.579999924,243.25700378,Saturday
3422847,00:16:00,14.945599556,243.31399536,Saturday
3422848,00:16:01,15.295100212,243.30599976,Saturday
3422849,00:16:02,17.027200699,243.30000305,Saturday
3422850,00:16:03,14.868000031,243.28300476,Saturday
3422851,00:16:04,14.868000031,243.28300476,Saturday
3422852,00:16:05,14.848500252,243.27200317,Saturday
3422853,00:16:08,15.225299835,243.28799438,Saturday
3422854,00:16:11,15.644800186,243.36300659,Saturday
3422855,00:16:14,16.876600266,243.3769989,Saturday
3422856,00:16:17,15.932999611,243.36999512,Saturday
3422857,00:16:20,15.91479969,243.41299438,Saturday
3422858,00:16:21,17.055000305,243.44000244,Saturday
3422859,00:16:24,14.996800423,243.48100281,Saturday
3422860,00:16:27,15.912899971,243.46800232,Saturday
3422861,00:16:30,15.859000206,243.58700562,Saturday
3422862,00:16:33,15.794599533,243.68800354,Saturday
3422863,00:16:36,15.377900124,243.71099854,Saturday
3422864,00:16:39,15.378700256,243.68600464,Saturday
3422865,00:16:40,15.393500328,243.64399719,Saturday
3422866,00:16:41,15.408699989,243.61799622,Saturday
3422867,00:16:42,14.655799866,243.58299255,Saturday
3422868,00:16:43,14.655799866,243.58299255,Saturday
3422869,00:16:44,14.687399864,243.55200195,Saturday
3422870,00:16:45,15.942399979,243.53999329,Saturday
3422871,00:16:48,14.325400352,243.54600525,Saturday
3422872,00:16:49,15.711999893,243.51400757,Saturday
3422873,00:16:50,15.708499908,243.49099731,Saturday
3422874,00:16:51,15.752400398,243.4730072,Saturday
3422875,00:16:52,15.752400398,243.4730072,Saturday
3422876,00:16:53,15.781700134,243.46000671,Saturday
3422877,00:16:56,15.722800255,243.45500183,Saturday
3422878,00:16:57,15.685099602,243.3999939,Saturday
3422879,00:16:58,15.691800117,243.3769989,Saturday
